Train: [213][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 37.517 (37.554)
epoch 213, total time 28.70
Train: [214][10/98]	BT 0.238 (0.442)	DT 0.001 (0.152)	loss 37.466 (37.508)
Train: [214][20/98]	BT 0.271 (0.358)	DT 0.001 (0.076)	loss 37.552 (37.538)
Train: [214][30/98]	BT 0.265 (0.330)	DT 0.000 (0.051)	loss 37.499 (37.529)
Train: [214][40/98]	BT 0.270 (0.316)	DT 0.001 (0.038)	loss 37.590 (37.532)
Train: [214][50/98]	BT 0.276 (0.308)	DT 0.001 (0.031)	loss 37.570 (37.545)
Train: [214][60/98]	BT 0.272 (0.302)	DT 0.001 (0.026)	loss 37.590 (37.550)
Train: [214][70/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 37.480 (37.549)
Train: [214][80/98]	BT 0.273 (0.295)	DT 0.000 (0.019)	loss 37.455 (37.551)
Train: [214][90/98]	BT 0.274 (0.293)	DT 0.000 (0.017)	loss 37.504 (37.554)
epoch 214, total time 28.65
Train: [215][10/98]	BT 0.272 (0.442)	DT 0.000 (0.156)	loss 37.592 (37.580)
Train: [215][20/98]	BT 0.274 (0.358)	DT 0.001 (0.078)	loss 37.549 (37.572)
Train: [215][30/98]	BT 0.271 (0.329)	DT 0.001 (0.052)	loss 37.569 (37.570)
Train: [215][40/98]	BT 0.272 (0.316)	DT 0.000 (0.039)	loss 37.462 (37.560)
Train: [215][50/98]	BT 0.269 (0.307)	DT 0.001 (0.032)	loss 37.384 (37.557)
Train: [215][60/98]	BT 0.267 (0.301)	DT 0.001 (0.026)	loss 37.705 (37.558)
Train: [215][70/98]	BT 0.301 (0.297)	DT 0.000 (0.023)	loss 37.451 (37.559)
Train: [215][80/98]	BT 0.274 (0.294)	DT 0.000 (0.020)	loss 37.367 (37.553)
Train: [215][90/98]	BT 0.274 (0.292)	DT 0.000 (0.018)	loss 37.490 (37.553)
epoch 215, total time 28.57
Train: [216][10/98]	BT 0.263 (0.433)	DT 0.000 (0.157)	loss 37.641 (37.595)
Train: [216][20/98]	BT 0.279 (0.356)	DT 0.001 (0.079)	loss 37.607 (37.571)
Train: [216][30/98]	BT 0.273 (0.329)	DT 0.001 (0.053)	loss 37.656 (37.578)
Train: [216][40/98]	BT 0.273 (0.315)	DT 0.001 (0.040)	loss 37.475 (37.580)
Train: [216][50/98]	BT 0.277 (0.307)	DT 0.000 (0.032)	loss 37.653 (37.588)
Train: [216][60/98]	BT 0.273 (0.302)	DT 0.001 (0.027)	loss 37.524 (37.585)
Train: [216][70/98]	BT 0.271 (0.298)	DT 0.000 (0.023)	loss 37.522 (37.576)
Train: [216][80/98]	BT 0.270 (0.295)	DT 0.000 (0.020)	loss 37.552 (37.572)
Train: [216][90/98]	BT 0.271 (0.293)	DT 0.000 (0.018)	loss 37.520 (37.568)
epoch 216, total time 28.60
Train: [217][10/98]	BT 0.279 (0.441)	DT 0.000 (0.152)	loss 37.555 (37.514)
Train: [217][20/98]	BT 0.295 (0.358)	DT 0.001 (0.076)	loss 37.740 (37.552)
Train: [217][30/98]	BT 0.272 (0.329)	DT 0.000 (0.051)	loss 37.541 (37.542)
Train: [217][40/98]	BT 0.273 (0.315)	DT 0.001 (0.038)	loss 37.561 (37.542)
Train: [217][50/98]	BT 0.272 (0.307)	DT 0.000 (0.031)	loss 37.520 (37.556)
Train: [217][60/98]	BT 0.299 (0.302)	DT 0.001 (0.026)	loss 37.422 (37.555)
Train: [217][70/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 37.836 (37.565)
Train: [217][80/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 37.634 (37.562)
Train: [217][90/98]	BT 0.275 (0.293)	DT 0.000 (0.017)	loss 37.592 (37.561)
epoch 217, total time 28.64
Train: [218][10/98]	BT 0.270 (0.465)	DT 0.001 (0.178)	loss 37.651 (37.537)
Train: [218][20/98]	BT 0.272 (0.369)	DT 0.000 (0.089)	loss 37.564 (37.559)
Train: [218][30/98]	BT 0.278 (0.338)	DT 0.000 (0.060)	loss 37.282 (37.545)
Train: [218][40/98]	BT 0.262 (0.321)	DT 0.000 (0.045)	loss 37.525 (37.550)
Train: [218][50/98]	BT 0.279 (0.312)	DT 0.000 (0.036)	loss 37.758 (37.558)
Train: [218][60/98]	BT 0.271 (0.306)	DT 0.000 (0.030)	loss 37.781 (37.559)
Train: [218][70/98]	BT 0.273 (0.302)	DT 0.000 (0.026)	loss 37.620 (37.565)
Train: [218][80/98]	BT 0.274 (0.298)	DT 0.000 (0.023)	loss 37.491 (37.556)
Train: [218][90/98]	BT 0.271 (0.296)	DT 0.000 (0.020)	loss 37.718 (37.559)
epoch 218, total time 28.90
Train: [219][10/98]	BT 0.271 (0.442)	DT 0.000 (0.159)	loss 37.561 (37.552)
Train: [219][20/98]	BT 0.274 (0.358)	DT 0.001 (0.080)	loss 37.571 (37.572)
Train: [219][30/98]	BT 0.274 (0.330)	DT 0.000 (0.053)	loss 37.479 (37.564)
Train: [219][40/98]	BT 0.272 (0.316)	DT 0.000 (0.040)	loss 37.538 (37.558)
Train: [219][50/98]	BT 0.272 (0.308)	DT 0.000 (0.032)	loss 37.477 (37.548)
Train: [219][60/98]	BT 0.270 (0.302)	DT 0.000 (0.027)	loss 37.392 (37.544)
Train: [219][70/98]	BT 0.273 (0.299)	DT 0.000 (0.023)	loss 37.743 (37.548)
Train: [219][80/98]	BT 0.274 (0.296)	DT 0.000 (0.020)	loss 37.496 (37.554)
Train: [219][90/98]	BT 0.274 (0.294)	DT 0.000 (0.018)	loss 37.531 (37.563)
epoch 219, total time 28.67
Train: [220][10/98]	BT 0.271 (0.445)	DT 0.000 (0.164)	loss 37.693 (37.533)
Train: [220][20/98]	BT 0.269 (0.360)	DT 0.000 (0.082)	loss 37.312 (37.583)
Train: [220][30/98]	BT 0.295 (0.331)	DT 0.000 (0.055)	loss 37.649 (37.591)
Train: [220][40/98]	BT 0.279 (0.317)	DT 0.000 (0.041)	loss 37.592 (37.583)
Train: [220][50/98]	BT 0.273 (0.308)	DT 0.001 (0.033)	loss 37.339 (37.568)
Train: [220][60/98]	BT 0.273 (0.303)	DT 0.000 (0.028)	loss 37.452 (37.563)
Train: [220][70/98]	BT 0.302 (0.299)	DT 0.000 (0.024)	loss 37.549 (37.564)
Train: [220][80/98]	BT 0.270 (0.296)	DT 0.000 (0.021)	loss 37.471 (37.566)
Train: [220][90/98]	BT 0.267 (0.293)	DT 0.000 (0.019)	loss 37.630 (37.574)
epoch 220, total time 28.62
Train: [221][10/98]	BT 0.276 (0.433)	DT 0.000 (0.147)	loss 37.637 (37.607)
Train: [221][20/98]	BT 0.270 (0.355)	DT 0.000 (0.074)	loss 37.444 (37.586)
Train: [221][30/98]	BT 0.280 (0.328)	DT 0.000 (0.049)	loss 37.754 (37.575)
Train: [221][40/98]	BT 0.278 (0.314)	DT 0.000 (0.037)	loss 37.629 (37.577)
Train: [221][50/98]	BT 0.275 (0.306)	DT 0.000 (0.030)	loss 37.533 (37.572)
Train: [221][60/98]	BT 0.269 (0.301)	DT 0.000 (0.025)	loss 37.636 (37.576)
Train: [221][70/98]	BT 0.275 (0.297)	DT 0.000 (0.021)	loss 37.686 (37.577)
Train: [221][80/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 37.722 (37.573)
Train: [221][90/98]	BT 0.273 (0.292)	DT 0.000 (0.017)	loss 37.795 (37.579)
epoch 221, total time 28.58
Train: [222][10/98]	BT 0.268 (0.447)	DT 0.000 (0.157)	loss 37.480 (37.495)
Train: [222][20/98]	BT 0.255 (0.360)	DT 0.000 (0.079)	loss 37.480 (37.508)
Train: [222][30/98]	BT 0.267 (0.330)	DT 0.000 (0.053)	loss 37.445 (37.519)
Train: [222][40/98]	BT 0.264 (0.316)	DT 0.000 (0.040)	loss 37.558 (37.536)
Train: [222][50/98]	BT 0.272 (0.308)	DT 0.000 (0.032)	loss 37.484 (37.534)
Train: [222][60/98]	BT 0.278 (0.302)	DT 0.000 (0.027)	loss 37.615 (37.535)
Train: [222][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 37.493 (37.544)
Train: [222][80/98]	BT 0.277 (0.295)	DT 0.000 (0.020)	loss 37.579 (37.546)
Train: [222][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 37.696 (37.549)
epoch 222, total time 28.67
Train: [223][10/98]	BT 0.270 (0.439)	DT 0.000 (0.155)	loss 37.532 (37.582)
Train: [223][20/98]	BT 0.271 (0.357)	DT 0.000 (0.078)	loss 37.437 (37.574)
Train: [223][30/98]	BT 0.273 (0.329)	DT 0.000 (0.052)	loss 37.482 (37.553)
Train: [223][40/98]	BT 0.266 (0.316)	DT 0.000 (0.039)	loss 37.394 (37.539)
Train: [223][50/98]	BT 0.276 (0.307)	DT 0.000 (0.031)	loss 37.485 (37.519)
Train: [223][60/98]	BT 0.270 (0.302)	DT 0.000 (0.026)	loss 37.819 (37.523)
Train: [223][70/98]	BT 0.270 (0.298)	DT 0.000 (0.023)	loss 37.582 (37.525)
Train: [223][80/98]	BT 0.298 (0.295)	DT 0.000 (0.020)	loss 37.557 (37.518)
Train: [223][90/98]	BT 0.272 (0.293)	DT 0.000 (0.018)	loss 37.407 (37.521)
epoch 223, total time 28.62
Train: [224][10/98]	BT 0.272 (0.450)	DT 0.001 (0.169)	loss 37.503 (37.565)
Train: [224][20/98]	BT 0.273 (0.361)	DT 0.000 (0.085)	loss 37.554 (37.563)
Train: [224][30/98]	BT 0.275 (0.334)	DT 0.001 (0.057)	loss 37.593 (37.540)
Train: [224][40/98]	BT 0.261 (0.319)	DT 0.001 (0.043)	loss 37.600 (37.549)
Train: [224][50/98]	BT 0.273 (0.310)	DT 0.000 (0.034)	loss 37.535 (37.539)
Train: [224][60/98]	BT 0.278 (0.304)	DT 0.000 (0.029)	loss 37.654 (37.532)
Train: [224][70/98]	BT 0.275 (0.300)	DT 0.000 (0.024)	loss 37.311 (37.526)
Train: [224][80/98]	BT 0.275 (0.297)	DT 0.000 (0.021)	loss 37.622 (37.527)
Train: [224][90/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 37.422 (37.520)
epoch 224, total time 28.78
Train: [225][10/98]	BT 0.272 (0.439)	DT 0.000 (0.149)	loss 37.347 (37.505)
Train: [225][20/98]	BT 0.274 (0.356)	DT 0.000 (0.075)	loss 37.380 (37.508)
Train: [225][30/98]	BT 0.298 (0.328)	DT 0.001 (0.050)	loss 37.339 (37.494)
Train: [225][40/98]	BT 0.272 (0.314)	DT 0.000 (0.038)	loss 37.423 (37.504)
Train: [225][50/98]	BT 0.275 (0.307)	DT 0.000 (0.030)	loss 37.476 (37.508)
Train: [225][60/98]	BT 0.274 (0.301)	DT 0.001 (0.025)	loss 37.516 (37.508)
Train: [225][70/98]	BT 0.299 (0.298)	DT 0.000 (0.022)	loss 37.723 (37.509)
Train: [225][80/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 37.701 (37.518)
Train: [225][90/98]	BT 0.271 (0.292)	DT 0.000 (0.017)	loss 37.626 (37.525)
epoch 225, total time 28.55
Train: [226][10/98]	BT 0.272 (0.439)	DT 0.001 (0.160)	loss 37.404 (37.515)
Train: [226][20/98]	BT 0.265 (0.358)	DT 0.001 (0.080)	loss 37.535 (37.522)
Train: [226][30/98]	BT 0.272 (0.330)	DT 0.000 (0.054)	loss 37.696 (37.522)
Train: [226][40/98]	BT 0.273 (0.316)	DT 0.000 (0.040)	loss 37.575 (37.525)
Train: [226][50/98]	BT 0.272 (0.308)	DT 0.000 (0.032)	loss 37.477 (37.537)
Train: [226][60/98]	BT 0.271 (0.302)	DT 0.000 (0.027)	loss 37.600 (37.544)
Train: [226][70/98]	BT 0.274 (0.299)	DT 0.000 (0.023)	loss 37.535 (37.541)
Train: [226][80/98]	BT 0.272 (0.296)	DT 0.000 (0.020)	loss 37.580 (37.533)
Train: [226][90/98]	BT 0.273 (0.293)	DT 0.000 (0.018)	loss 37.547 (37.531)
epoch 226, total time 28.68
Train: [227][10/98]	BT 0.269 (0.461)	DT 0.000 (0.178)	loss 37.651 (37.583)
Train: [227][20/98]	BT 0.273 (0.368)	DT 0.000 (0.089)	loss 37.528 (37.554)
Train: [227][30/98]	BT 0.273 (0.336)	DT 0.000 (0.060)	loss 37.415 (37.547)
Train: [227][40/98]	BT 0.273 (0.321)	DT 0.000 (0.045)	loss 37.375 (37.547)
Train: [227][50/98]	BT 0.272 (0.312)	DT 0.000 (0.036)	loss 37.600 (37.539)
Train: [227][60/98]	BT 0.273 (0.306)	DT 0.000 (0.030)	loss 37.563 (37.546)
Train: [227][70/98]	BT 0.274 (0.301)	DT 0.000 (0.026)	loss 37.366 (37.544)
Train: [227][80/98]	BT 0.275 (0.298)	DT 0.000 (0.023)	loss 37.463 (37.554)
Train: [227][90/98]	BT 0.274 (0.296)	DT 0.000 (0.020)	loss 37.305 (37.547)
epoch 227, total time 28.86
Train: [228][10/98]	BT 0.271 (0.448)	DT 0.001 (0.171)	loss 37.545 (37.583)
Train: [228][20/98]	BT 0.273 (0.362)	DT 0.001 (0.086)	loss 37.443 (37.575)
Train: [228][30/98]	BT 0.269 (0.332)	DT 0.000 (0.057)	loss 37.567 (37.579)
Train: [228][40/98]	BT 0.316 (0.318)	DT 0.000 (0.043)	loss 37.480 (37.579)
Train: [228][50/98]	BT 0.268 (0.309)	DT 0.000 (0.035)	loss 37.544 (37.567)
Train: [228][60/98]	BT 0.270 (0.303)	DT 0.000 (0.029)	loss 37.410 (37.569)
Train: [228][70/98]	BT 0.270 (0.299)	DT 0.000 (0.025)	loss 37.632 (37.559)
Train: [228][80/98]	BT 0.300 (0.296)	DT 0.000 (0.022)	loss 37.558 (37.560)
Train: [228][90/98]	BT 0.270 (0.293)	DT 0.000 (0.019)	loss 37.432 (37.557)
epoch 228, total time 28.68
Train: [229][10/98]	BT 0.270 (0.443)	DT 0.000 (0.159)	loss 37.613 (37.524)
Train: [229][20/98]	BT 0.270 (0.358)	DT 0.000 (0.080)	loss 37.525 (37.542)
Train: [229][30/98]	BT 0.276 (0.329)	DT 0.000 (0.053)	loss 37.465 (37.531)
Train: [229][40/98]	BT 0.275 (0.316)	DT 0.000 (0.040)	loss 37.602 (37.542)
Train: [229][50/98]	BT 0.271 (0.308)	DT 0.001 (0.032)	loss 37.420 (37.539)
Train: [229][60/98]	BT 0.273 (0.302)	DT 0.000 (0.027)	loss 37.519 (37.540)
Train: [229][70/98]	BT 0.274 (0.298)	DT 0.000 (0.023)	loss 37.667 (37.532)
Train: [229][80/98]	BT 0.276 (0.296)	DT 0.000 (0.020)	loss 37.500 (37.535)
Train: [229][90/98]	BT 0.274 (0.294)	DT 0.000 (0.018)	loss 37.607 (37.529)
epoch 229, total time 28.68
Train: [230][10/98]	BT 0.271 (0.448)	DT 0.000 (0.163)	loss 37.174 (37.459)
Train: [230][20/98]	BT 0.274 (0.363)	DT 0.001 (0.082)	loss 37.407 (37.469)
Train: [230][30/98]	BT 0.274 (0.334)	DT 0.000 (0.055)	loss 37.577 (37.503)
Train: [230][40/98]	BT 0.263 (0.318)	DT 0.000 (0.041)	loss 37.654 (37.505)
Train: [230][50/98]	BT 0.270 (0.309)	DT 0.000 (0.033)	loss 37.647 (37.498)
Train: [230][60/98]	BT 0.270 (0.304)	DT 0.000 (0.028)	loss 37.576 (37.511)
Train: [230][70/98]	BT 0.273 (0.300)	DT 0.000 (0.024)	loss 37.489 (37.521)
Train: [230][80/98]	BT 0.273 (0.296)	DT 0.000 (0.021)	loss 37.570 (37.528)
Train: [230][90/98]	BT 0.270 (0.294)	DT 0.000 (0.018)	loss 37.649 (37.532)
epoch 230, total time 28.73
Train: [231][10/98]	BT 0.276 (0.442)	DT 0.000 (0.156)	loss 37.636 (37.572)
Train: [231][20/98]	BT 0.275 (0.359)	DT 0.000 (0.078)	loss 37.437 (37.567)
Train: [231][30/98]	BT 0.271 (0.331)	DT 0.000 (0.052)	loss 37.363 (37.540)
Train: [231][40/98]	BT 0.274 (0.317)	DT 0.000 (0.039)	loss 37.552 (37.535)
Train: [231][50/98]	BT 0.302 (0.309)	DT 0.000 (0.032)	loss 37.625 (37.540)
Train: [231][60/98]	BT 0.274 (0.303)	DT 0.000 (0.026)	loss 37.459 (37.542)
Train: [231][70/98]	BT 0.272 (0.299)	DT 0.000 (0.023)	loss 37.658 (37.543)
Train: [231][80/98]	BT 0.270 (0.296)	DT 0.000 (0.020)	loss 37.542 (37.546)
Train: [231][90/98]	BT 0.301 (0.293)	DT 0.000 (0.018)	loss 37.683 (37.546)
epoch 231, total time 28.67
Train: [232][10/98]	BT 0.271 (0.442)	DT 0.000 (0.164)	loss 37.551 (37.560)
Train: [232][20/98]	BT 0.268 (0.358)	DT 0.000 (0.082)	loss 37.459 (37.525)
Train: [232][30/98]	BT 0.272 (0.329)	DT 0.000 (0.055)	loss 37.706 (37.556)
Train: [232][40/98]	BT 0.277 (0.316)	DT 0.000 (0.041)	loss 37.653 (37.568)
Train: [232][50/98]	BT 0.274 (0.308)	DT 0.000 (0.033)	loss 37.502 (37.564)
Train: [232][60/98]	BT 0.272 (0.302)	DT 0.001 (0.028)	loss 37.484 (37.553)
Train: [232][70/98]	BT 0.275 (0.298)	DT 0.000 (0.024)	loss 37.567 (37.553)
Train: [232][80/98]	BT 0.272 (0.295)	DT 0.000 (0.021)	loss 37.590 (37.557)
Train: [232][90/98]	BT 0.273 (0.293)	DT 0.000 (0.019)	loss 37.582 (37.556)
epoch 232, total time 28.68
Train: [233][10/98]	BT 0.272 (0.443)	DT 0.000 (0.166)	loss 37.493 (37.501)
Train: [233][20/98]	BT 0.272 (0.359)	DT 0.000 (0.083)	loss 37.459 (37.502)
Train: [233][30/98]	BT 0.273 (0.331)	DT 0.001 (0.056)	loss 37.598 (37.488)
Train: [233][40/98]	BT 0.297 (0.317)	DT 0.000 (0.042)	loss 37.478 (37.491)
Train: [233][50/98]	BT 0.282 (0.308)	DT 0.001 (0.034)	loss 37.608 (37.495)
Train: [233][60/98]	BT 0.274 (0.303)	DT 0.001 (0.028)	loss 37.540 (37.497)
Train: [233][70/98]	BT 0.271 (0.299)	DT 0.000 (0.024)	loss 37.551 (37.501)
Train: [233][80/98]	BT 0.298 (0.296)	DT 0.000 (0.021)	loss 37.790 (37.503)
Train: [233][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 37.488 (37.502)
epoch 233, total time 28.70
Train: [234][10/98]	BT 0.270 (0.443)	DT 0.000 (0.162)	loss 37.847 (37.559)
Train: [234][20/98]	BT 0.274 (0.358)	DT 0.000 (0.081)	loss 37.497 (37.522)
Train: [234][30/98]	BT 0.266 (0.330)	DT 0.000 (0.054)	loss 37.483 (37.499)
Train: [234][40/98]	BT 0.270 (0.316)	DT 0.000 (0.041)	loss 37.678 (37.510)
Train: [234][50/98]	BT 0.273 (0.308)	DT 0.000 (0.033)	loss 37.466 (37.513)
Train: [234][60/98]	BT 0.271 (0.302)	DT 0.000 (0.027)	loss 37.338 (37.520)
Train: [234][70/98]	BT 0.276 (0.298)	DT 0.000 (0.024)	loss 37.631 (37.524)
Train: [234][80/98]	BT 0.272 (0.296)	DT 0.000 (0.021)	loss 37.403 (37.523)
Train: [234][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 37.786 (37.520)
epoch 234, total time 28.67
Train: [235][10/98]	BT 0.272 (0.437)	DT 0.000 (0.150)	loss 37.503 (37.556)
Train: [235][20/98]	BT 0.270 (0.356)	DT 0.000 (0.075)	loss 37.432 (37.530)
Train: [235][30/98]	BT 0.271 (0.328)	DT 0.000 (0.050)	loss 37.485 (37.545)
Train: [235][40/98]	BT 0.272 (0.315)	DT 0.001 (0.038)	loss 37.546 (37.539)
Train: [235][50/98]	BT 0.276 (0.307)	DT 0.000 (0.030)	loss 37.721 (37.540)
Train: [235][60/98]	BT 0.273 (0.302)	DT 0.000 (0.025)	loss 37.579 (37.524)
Train: [235][70/98]	BT 0.272 (0.298)	DT 0.000 (0.022)	loss 37.640 (37.525)
Train: [235][80/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 37.482 (37.527)
Train: [235][90/98]	BT 0.274 (0.293)	DT 0.000 (0.017)	loss 37.624 (37.531)
epoch 235, total time 28.69
Train: [236][10/98]	BT 0.315 (0.438)	DT 0.000 (0.151)	loss 37.484 (37.546)
Train: [236][20/98]	BT 0.263 (0.353)	DT 0.001 (0.076)	loss 37.504 (37.567)
Train: [236][30/98]	BT 0.269 (0.327)	DT 0.000 (0.051)	loss 37.454 (37.551)
Train: [236][40/98]	BT 0.278 (0.314)	DT 0.000 (0.038)	loss 37.356 (37.535)
Train: [236][50/98]	BT 0.286 (0.306)	DT 0.000 (0.031)	loss 37.565 (37.536)
Train: [236][60/98]	BT 0.275 (0.300)	DT 0.001 (0.026)	loss 37.626 (37.540)
Train: [236][70/98]	BT 0.276 (0.297)	DT 0.000 (0.022)	loss 37.525 (37.537)
Train: [236][80/98]	BT 0.274 (0.294)	DT 0.000 (0.019)	loss 37.519 (37.533)
Train: [236][90/98]	BT 0.300 (0.292)	DT 0.000 (0.017)	loss 37.318 (37.529)
epoch 236, total time 28.57
Train: [237][10/98]	BT 0.275 (0.443)	DT 0.000 (0.160)	loss 37.601 (37.506)
Train: [237][20/98]	BT 0.274 (0.359)	DT 0.001 (0.080)	loss 37.611 (37.527)
Train: [237][30/98]	BT 0.273 (0.329)	DT 0.001 (0.054)	loss 37.527 (37.538)
Train: [237][40/98]	BT 0.271 (0.316)	DT 0.000 (0.040)	loss 37.557 (37.530)
Train: [237][50/98]	BT 0.265 (0.307)	DT 0.000 (0.032)	loss 37.353 (37.534)
Train: [237][60/98]	BT 0.271 (0.302)	DT 0.000 (0.027)	loss 37.551 (37.533)
Train: [237][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 37.715 (37.537)
Train: [237][80/98]	BT 0.271 (0.295)	DT 0.000 (0.020)	loss 37.609 (37.542)
Train: [237][90/98]	BT 0.273 (0.293)	DT 0.000 (0.018)	loss 37.647 (37.543)
epoch 237, total time 28.62
Train: [238][10/98]	BT 0.276 (0.442)	DT 0.000 (0.153)	loss 37.545 (37.567)
Train: [238][20/98]	BT 0.271 (0.358)	DT 0.000 (0.077)	loss 37.668 (37.557)
Train: [238][30/98]	BT 0.274 (0.331)	DT 0.000 (0.051)	loss 37.639 (37.567)
Train: [238][40/98]	BT 0.271 (0.317)	DT 0.000 (0.039)	loss 37.303 (37.541)
Train: [238][50/98]	BT 0.277 (0.307)	DT 0.000 (0.031)	loss 37.673 (37.545)
Train: [238][60/98]	BT 0.269 (0.302)	DT 0.000 (0.026)	loss 37.628 (37.542)
Train: [238][70/98]	BT 0.275 (0.298)	DT 0.000 (0.022)	loss 37.313 (37.544)
Train: [238][80/98]	BT 0.272 (0.296)	DT 0.000 (0.020)	loss 37.693 (37.546)
Train: [238][90/98]	BT 0.268 (0.293)	DT 0.000 (0.017)	loss 37.521 (37.546)
epoch 238, total time 28.66
Train: [239][10/98]	BT 0.277 (0.440)	DT 0.000 (0.152)	loss 37.523 (37.569)
Train: [239][20/98]	BT 0.270 (0.355)	DT 0.000 (0.076)	loss 37.646 (37.521)
Train: [239][30/98]	BT 0.263 (0.328)	DT 0.000 (0.051)	loss 37.538 (37.520)
Train: [239][40/98]	BT 0.282 (0.315)	DT 0.000 (0.038)	loss 37.503 (37.513)
Train: [239][50/98]	BT 0.271 (0.307)	DT 0.001 (0.031)	loss 37.543 (37.524)
Train: [239][60/98]	BT 0.275 (0.301)	DT 0.000 (0.026)	loss 37.445 (37.529)
Train: [239][70/98]	BT 0.275 (0.297)	DT 0.000 (0.022)	loss 37.617 (37.535)
Train: [239][80/98]	BT 0.276 (0.294)	DT 0.000 (0.019)	loss 37.571 (37.532)
Train: [239][90/98]	BT 0.273 (0.292)	DT 0.000 (0.017)	loss 37.463 (37.533)
epoch 239, total time 28.54
Train: [240][10/98]	BT 0.272 (0.448)	DT 0.000 (0.163)	loss 37.373 (37.512)
Train: [240][20/98]	BT 0.271 (0.362)	DT 0.000 (0.082)	loss 37.553 (37.512)
Train: [240][30/98]	BT 0.272 (0.333)	DT 0.000 (0.055)	loss 37.636 (37.512)
Train: [240][40/98]	BT 0.270 (0.318)	DT 0.000 (0.041)	loss 37.651 (37.529)
Train: [240][50/98]	BT 0.270 (0.310)	DT 0.000 (0.033)	loss 37.516 (37.538)
Train: [240][60/98]	BT 0.270 (0.304)	DT 0.000 (0.028)	loss 37.428 (37.539)
Train: [240][70/98]	BT 0.273 (0.300)	DT 0.000 (0.024)	loss 37.466 (37.542)
Train: [240][80/98]	BT 0.274 (0.297)	DT 0.000 (0.021)	loss 37.509 (37.542)
Train: [240][90/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 37.581 (37.535)
epoch 240, total time 28.80
Train: [241][10/98]	BT 0.298 (0.467)	DT 0.000 (0.187)	loss 37.408 (37.594)
Train: [241][20/98]	BT 0.273 (0.370)	DT 0.000 (0.094)	loss 37.764 (37.583)
Train: [241][30/98]	BT 0.273 (0.339)	DT 0.000 (0.063)	loss 37.536 (37.570)
Train: [241][40/98]	BT 0.270 (0.323)	DT 0.000 (0.047)	loss 37.553 (37.550)
Train: [241][50/98]	BT 0.299 (0.313)	DT 0.001 (0.038)	loss 37.536 (37.546)
Train: [241][60/98]	BT 0.275 (0.306)	DT 0.000 (0.032)	loss 37.717 (37.556)
Train: [241][70/98]	BT 0.273 (0.302)	DT 0.000 (0.027)	loss 37.380 (37.555)
Train: [241][80/98]	BT 0.271 (0.298)	DT 0.000 (0.024)	loss 37.433 (37.553)
Train: [241][90/98]	BT 0.298 (0.296)	DT 0.000 (0.021)	loss 37.549 (37.555)
epoch 241, total time 28.87
Train: [242][10/98]	BT 0.262 (0.448)	DT 0.000 (0.170)	loss 37.494 (37.455)
Train: [242][20/98]	BT 0.272 (0.362)	DT 0.000 (0.085)	loss 37.413 (37.492)
Train: [242][30/98]	BT 0.277 (0.332)	DT 0.000 (0.057)	loss 37.560 (37.511)
Train: [242][40/98]	BT 0.271 (0.317)	DT 0.000 (0.043)	loss 37.480 (37.510)
Train: [242][50/98]	BT 0.270 (0.309)	DT 0.000 (0.034)	loss 37.424 (37.516)
Train: [242][60/98]	BT 0.274 (0.303)	DT 0.000 (0.029)	loss 37.697 (37.528)
Train: [242][70/98]	BT 0.274 (0.299)	DT 0.000 (0.025)	loss 37.503 (37.522)
Train: [242][80/98]	BT 0.273 (0.296)	DT 0.000 (0.022)	loss 37.484 (37.531)
Train: [242][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 37.376 (37.533)
epoch 242, total time 28.75
Train: [243][10/98]	BT 0.270 (0.456)	DT 0.000 (0.177)	loss 37.733 (37.561)
Train: [243][20/98]	BT 0.279 (0.365)	DT 0.000 (0.089)	loss 37.515 (37.562)
Train: [243][30/98]	BT 0.278 (0.335)	DT 0.000 (0.059)	loss 37.420 (37.543)
Train: [243][40/98]	BT 0.268 (0.320)	DT 0.000 (0.045)	loss 37.401 (37.540)
Train: [243][50/98]	BT 0.275 (0.311)	DT 0.000 (0.036)	loss 37.599 (37.536)
Train: [243][60/98]	BT 0.276 (0.305)	DT 0.000 (0.030)	loss 37.323 (37.525)
Train: [243][70/98]	BT 0.273 (0.301)	DT 0.000 (0.026)	loss 37.476 (37.525)
Train: [243][80/98]	BT 0.275 (0.298)	DT 0.000 (0.022)	loss 37.492 (37.519)
Train: [243][90/98]	BT 0.270 (0.295)	DT 0.000 (0.020)	loss 37.566 (37.521)
epoch 243, total time 28.81
